0,0
0,100
0,200
0,300
0,400
0,500
0,600
0,700
0,800
0,900
0,1000
0,1100
0,1200
0,1300
0,1400
0,1500
0,1600
0,1700
0,1800
0,1900
0,2000
0,2100
0,2200
0,2300
0,2400
0,2500
0,2600
0,2700
0,2800
0,2900
0,3000
0,3100
0,3200
0,3300
0,3400
0,3500
0,3600
0,3700
0,3800
0,3900
0,4000
0,4100
0,4200
0,4300
0,4400
0,4500
0,4600
0,4700
0,4800
0,4900
0,5000
0,5100
0,5200
0,5300
0,5400
0,5500
0,5600
0,5700
0,5800
0,5900
0,6000
0,6100
0,6200
0,6300
0,6400
0,6500
0,6600
0,6700
0,6800
0,6900
0,7000
0,7100
0,7200
0,7300
0,7400
0,7500
0,7600
0,7700
0,7800
0,7900
0,8000
0,8100
0,8200
0,8300
0,8400
0,8500
0,8600
0,8700
0,8800
0,8900
0,9000
0,9100
0,9200
0,9300
0,9400
0,9500
0,9600
0,9700
0,9800
0,9900
0,10000
0,10100
0,10200
0,10300
0,10400
0,10500
0,10600
0,10700
0,10800
0,10900
0,11000
0,11100
0,11200
0,11300
0,11400
0,11500
0,11600
0,11700
0,11800
0,11900
0,12000
0,12100
0,12200
0,12300
0,12400
0,12500
0,12600
0,12700
0,12800
0,12900
0,13000
0,13100
0,13200
0,13300
0,13400
0,13500
0,13600
0,13700
0,13800
0,13900
0,14000
0,14100
0,14200
0,14300
0,14400
0,14500
0,14600
0,14700
0,14800
0,14900
0,15000
0,15100
0,15200
0,15300
0,15400
0,15500
0,15600
0,15700
0,15800
0,15900
0,16000
0,16100
0,16200
0,16300
0,16400
0,16500
0,16600
0,16700
0,16800
0,16900
0,17000
0,17100
0,17200
0,17300
0,17400
0,17500
0,17600
0,17700
0,17800
0,17900
0,18000
0,18100
0,18200
0,18300
0,18400
0,18500
0,18600
0,18700
0,18800
0,18900
0,19000
0,19100
0,19200
0,19300
0,19400
0,19500
0,19600
0,19700
0,19800
0,19900
0,20000
1,20099
1,20199
0,20299
0,20399
0,20499
0,20599
0,20699
0,20799
0,20899
0,20999
0,21099
0,21199
0,21299
0,21399
0,21499
0,21599
0,21699
0,21799
0,21899
0,21999
0,22099
0,22199
0,22299
0,22399
0,22499
0,22599
0,22699
0,22799
0,22899
0,22999
0,23099
0,23199
0,23299
0,23399
0,23499
0,23599
0,23699
0,23799
0,23899
0,23999
0,24099
0,24199
0,24299
0,24399
0,24499
0,24599
0,24699
0,24799
0,24899
0,24999
0,25099
0,25199
0,25299
0,25399
0,25499
0,25599
0,25699
0,25799
0,25899
0,25999
0,26099
0,26199
0,26299
0,26399
0,26499
0,26599
0,26699
0,26799
0,26899
0,26999
0,27099
0,27199
0,27299
0,27399
0,27499
0,27599
0,27699
0,27799
0,27899
0,27999
0,28099
