0,0
0,100
0,200
0,300
0,400
0,500
0,600
0,700
0,800
1,899
1,999
1,1099
1,1199
1,1299
1,1399
1,1499
1,1599
1,1699
1,1799
1,1899
1,1999
1,2099
1,2199
1,2299
1,2399
1,2499
1,2599
1,2699
1,2799
1,2899
1,2999
1,3099
1,3199
1,3299
1,3399
1,3499
1,3599
1,3699
1,3799
1,3899
1,3999
1,4099
1,4199
1,4299
1,4399
1,4499
1,4599
1,4699
1,4799
1,4899
1,4999
1,5099
1,5199
1,5299
1,5399
1,5499
1,5599
1,5699
1,5799
1,5899
1,5999
1,6099
1,6199
1,6299
1,6399
1,6499
1,6599
1,6699
1,6799
1,6899
1,6999
1,7099
1,7199
1,7299
1,7399
1,7499
1,7599
1,7699
1,7799
1,7899
1,7999
1,8099
1,8199
1,8299
1,8399
1,8499
1,8599
1,8699
1,8799
1,8899
1,8999
1,9099
1,9199
1,9299
1,9399
1,9499
1,9599
1,9699
1,9799
1,9899
1,9999
1,10099
1,10199
1,10299
1,10399
1,10499
1,10599
1,10699
1,10799
1,10899
1,10999
1,11099
1,11199
1,11299
1,11399
1,11499
1,11599
1,11699
1,11799
1,11899
1,11999
1,12099
1,12199
1,12299
1,12399
1,12499
1,12599
1,12699
0,12799
0,12899
0,12999
0,13099
0,13199
0,13299
0,13399
0,13499
0,13599
0,13699
0,13799
0,13899
0,13999
0,14099
0,14199
0,14299
0,14399
0,14499
0,14599
0,14699
0,14799
0,14899
0,14999
0,15099
0,15199
0,15299
0,15399
0,15499
0,15599
0,15699
0,15799
0,15899
0,15999
0,16099
0,16199
0,16299
0,16399
0,16499
0,16599
0,16699
0,16799
0,16899
0,16999
0,17099
0,17199
0,17299
0,17399
0,17499
0,17599
0,17699
0,17799
0,17899
0,17999
0,18099
0,18199
0,18299
0,18399
0,18499
0,18599
0,18699
0,18799
0,18899
0,18999
0,19099
0,19199
0,19299
0,19399
0,19499
0,19599
0,19699
0,19799
0,19899
0,19999
0,20099
0,20199
0,20299
0,20399
0,20499
0,20599
0,20699
0,20799
0,20899
0,20999
0,21099
0,21199
0,21299
0,21399
0,21499
0,21599
0,21699
0,21799
0,21899
0,21999
0,22099
0,22199
0,22299
0,22399
0,22499
0,22599
0,22699
0,22799
0,22899
0,22999
0,23099
0,23199
0,23299
0,23399
0,23499
0,23599
0,23699
0,23799
0,23899
0,23999
0,24099
0,24199
0,24299
0,24399
0,24499
0,24599
0,24699
0,24799
0,24899
0,24999
0,25099
0,25199
0,25299
0,25399
0,25499
0,25599
0,25699
0,25799
0,25899
0,25999
0,26099
0,26199
0,26299
0,26399
0,26499
0,26599
0,26699
0,26799
0,26899
0,26999
0,27099
0,27199
0,27299
0,27399
0,27499
0,27599
0,27699
0,27799
0,27899
0,27999
0,28099
0,28199
0,28299
0,28399
0,28499
0,28599
0,28699
0,28799
0,28899
0,28999
0,29099
0,29199
0,29299
0,29399
0,29499
0,29599
0,29699
0,29799
0,29899
0,29999
0,30099
0,30199
0,30299
0,30399
0,30499
0,30599
0,30699
0,30799
