06,2,3.16667,1.66667,0.333333,
06,2,3.16667,1.66667,0.333333,
06,2,3.16667,1.66667,0.333333,
06,2,3.16667,1.66667,0.333333,
07,1,3.71429,1.71429,0.857143,
07,1,3.71429,1.71429,0.857143,
07,1,3.85714,1.71429,0.857143,
08,0,4.125,2,0.875,
08,0,4.125,2,0.875,
08,0,4.125,2,0.875,
08,0,4.125,2,0.875,
08,0,4.125,2,0.875,
08,0,4.125,2,0.875,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.28571,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.42857,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
07,0,4.57143,2.14286,0.857143,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
06,0,4,2.16667,0.333333,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
05,0,4,2.4,0.2,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,0,4.25,2.75,0.25,
04,1,4.25,2.75,0.25,
04,1,4.25,2.75,0.25,
04,1,4.25,2.75,0.25,
04,1,4.25,2.75,0.25,
04,1,4.25,2.75,0.25,
04,2,4.25,2.75,0.25,
04,2,4.25,2.75,0.25,
05,1,4,2.4,0.4,
05,1,4,2.4,0.4,
05,1,4,2.4,0.4,
05,1,4,2.4,0.4,
05,1,4,2.4,0.4,
04,1,4.5,2.75,0.5,
04,1,4.5,2.75,0.5,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.4,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.6,2.4,0.6,
05,0,4.8,2.6,0.6,
05,0,4.8,2.6,0.6,
05,0,4.8,2.6,0.6,
05,0,4.8,2.6,0.6,
05,0,4.8,2.6,0.6,
05,0,4.8,2.6,0.6,
05,0,4.8,2.6,0.6,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.33333,3.66667,0.333333,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,0,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
03,1,5.66667,3.66667,0.666667,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.25,3.5,1.5,
04,0,6.5,3.5,1.5,
04,0,6.5,3.5,1.5,
04,0,6.5,3.5,1.5,
04,0,6.5,3.5,1.5,
04,0,6.5,3.5,1.5,
05,1,5.6,3,1.2,
05,1,5.6,3,1.2,
05,2,5.6,3,1.2,
05,2,5.6,3,1.2,
05,2,5.6,3,1.2,
06,2,5,2.66667,1,
06,2,5,2.66667,1,
06,2,5,2.66667,1,
06,2,5,2.66667,1,
06,2,5.16667,2.66667,1.16667,
06,2,5.16667,2.66667,1.16667,
06,2,5.16667,2.66667,1.16667,
06,2,5.16667,2.66667,1.16667,
06,2,5.16667,2.66667,1.16667,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
05,2,4.2,2.6,0.4,
04,2,3,2,0,
04,2,3,2,0,
04,2,3,2,0,
04,2,3,2,0,
04,2,3,2,0,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,1,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
05,2,3.6,2.4,0.2,
06,1,3.5,2.16667,0.333333,
06,1,3.66667,2.16667,0.333333,
07,0,4.28571,2.42857,0.571429,
07,0,4.28571,2.42857,0.571429,
07,0,4.28571,2.42857,0.571429,
07,0,4.42857,2.57143,0.571429,
08,0,4.125,2.25,0.625,
08,0,4.125,2.25,0.625,
08,0,4.125,2.25,0.625,
08,0,4.125,2.25,0.625,
08,0,4.125,2.25,0.625,
08,0,4.25,2.25,0.625,
08,0,4.25,2.25,0.625,
08,0,4.25,2.25,0.625,
08,1,4.25,2.25,0.625,
08,1,4.25,2.25,0.625,
08,1,4.25,2.25,0.625,
08,1,4.375,2.25,0.625,
08,1,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
08,2,4.375,2.25,0.625,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
09,1,4.33333,2.22222,0.666667,
07,1,4.71429,2.57143,0.571429,
07,1,4.71429,2.57143,0.571429,
07,1,4.71429,2.57143,0.571429,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
08,1,4.375,2.375,0.5,
09,0,4.77778,2.55556,0.777778,
09,0,4.77778,2.55556,0.777778,
09,0,4.77778,2.55556,0.777778,
09,0,4.77778,2.55556,0.777778,
09,0,4.88889,2.55556,0.777778,
09,0,5,2.55556,0.777778,
09,0,5,2.55556,0.777778,
09,0,5,2.55556,0.777778,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
08,0,5.25,2.75,0.875,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
07,0,5.57143,3,1,
06,0,5.16667,2.83333,0.833333,
06,0,5.16667,2.83333,0.833333,
06,0,5.16667,2.83333,0.833333,
06,0,5.16667,2.83333,0.833333,
06,0,5.16667,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
07,0,4.85714,2.57143,0.714286,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
06,0,5.33333,2.83333,0.833333,
05,0,5.4,3,0.8,
05,0,5.4,3,0.8,
05,0,5.4,3,0.8,
05,0,5.4,3,0.8,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
04,0,4.5,2.75,0.25,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,0,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
03,1,5,3.33333,0.333333,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,4.75,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5,3,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,0,5.25,3.25,0.5,
04,1,5.25,3.25,0.5,
04,1,5.25,3.25,0.5,
04,1,5.25,3.25,0.5,
04,1,5.25,3.25,0.5,
04,1,5.25,3.25,0.5,
04,1,5.25,3.25,0.5,
03,2,4.66667,3,0.333333,
03,4,4.66667,3,0.333333,
03,4,4.66667,3,0.333333,
03,4,4.66667,3,0.333333,
04,3,4,2.25,0.5,
04,3,4,2.25,0.5,
04,3,4,2.25,0.5,
04,3,4.25,2.5,0.5,
04,3,4.25,2.5,0.5,
05,3,3.6,2,0.6,
05,3,3.6,2,0.6,
05,3,3.6,2,0.6,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,2,3.5,1.66667,0.833333,
06,3,3.5,1.66667,0.833333,
06,3,3.5,1.66667,0.833333,
06,3,3.5,1.66667,0.833333,
07,2,3.57143,1.71429,0.857143,
07,2,3.57143,1.71429,0.857143,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.625,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
08,1,3.75,1.625,0.875,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.66667,1.5,0.833333,
06,1,3.83333,1.5,0.833333,
05,1,4,1.8,0.6,
05,1,4,1.8,0.6,
05,1,4,1.8,0.6,
05,1,4,1.8,0.6,
05,1,4,1.8,0.6,
05,1,4,1.8,0.6,
04,1,4.25,2.25,0.5,
04,1,4.25,2.25,0.5,
04,1,4.25,2.25,0.5,
04,1,4.25,2.25,0.5,
04,1,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
04,2,4.25,2.25,0.5,
03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
