0,0
0,100
0,200
0,300
0,400
0,500
0,600
0,700
0,800
0,900
0,1000
0,1100
0,1200
0,1300
0,1400
0,1500
0,1600
0,1700
0,1800
0,1900
0,2000
0,2100
0,2200
0,2300
0,2400
0,2500
0,2600
0,2700
0,2800
0,2900
0,3000
0,3100
0,3200
0,3300
0,3400
0,3500
0,3600
0,3700
0,3800
0,3900
0,4000
0,4100
0,4200
0,4300
0,4400
0,4500
0,4600
0,4700
0,4800
0,4900
0,5000
0,5100
0,5200
0,5300
0,5400
0,5500
0,5600
0,5700
0,5800
0,5900
0,6000
0,6100
0,6200
0,6300
0,6400
0,6500
0,6600
0,6700
0,6800
0,6900
0,7000
0,7100
0,7200
0,7300
0,7400
0,7500
0,7600
0,7700
0,7800
0,7900
0,8000
0,8100
0,8200
0,8300
0,8400
0,8500
0,8600
0,8700
0,8800
0,8900
0,9000
0,9100
0,9200
0,9300
0,9400
0,9500
0,9600
0,9700
0,9800
0,9900
0,10000
0,10100
0,10200
0,10300
0,10400
0,10500
0,10600
0,10700
0,10800
0,10900
0,11000
0,11100
0,11200
0,11300
0,11400
0,11500
1,11599
1,11699
1,11799
1,11899
1,11999
1,12099
1,12199
1,12299
1,12399
1,12499
1,12599
1,12699
1,12799
1,12899
1,12999
1,13099
1,13199
1,13299
1,13399
1,13499
1,13599
1,13699
1,13799
1,13899
1,13999
1,14099
1,14199
1,14299
1,14399
1,14499
1,14599
1,14699
1,14799
1,14899
1,14999
1,15099
1,15199
1,15299
1,15399
1,15499
1,15599
1,15699
1,15799
1,15899
1,15999
1,16099
1,16199
1,16299
1,16399
1,16499
1,16599
1,16699
1,16799
1,16899
1,16999
1,17099
1,17199
1,17299
1,17399
1,17499
1,17599
1,17699
1,17799
1,17899
1,17999
1,18099
1,18199
1,18299
1,18399
1,18499
1,18599
1,18699
1,18799
1,18899
1,18999
1,19099
1,19199
1,19299
1,19399
1,19499
1,19599
1,19699
1,19799
1,19899
1,19999
1,20099
1,20199
1,20299
1,20399
1,20499
1,20599
1,20699
1,20799
1,20899
1,20999
1,21099
1,21199
1,21299
1,21399
1,21499
1,21599
1,21699
1,21799
1,21899
1,21999
1,22099
1,22199
1,22299
1,22399
1,22499
1,22599
1,22699
1,22799
1,22899
1,22999
1,23099
1,23199
1,23299
1,23399
1,23499
1,23599
1,23699
1,23799
1,23899
1,23999
1,24099
1,24199
1,24299
1,24399
1,24499
1,24599
1,24699
1,24799
1,24899
1,24999
1,25099
1,25199
1,25299
1,25399
1,25499
1,25599
1,25699
1,25799
1,25899
1,25999
1,26099
1,26199
1,26299
1,26399
1,26499
1,26599
1,26699
1,26799
1,26899
1,26999
1,27099
1,27199
1,27299
1,27399
1,27499
1,27599
1,27699
1,27799
1,27899
1,27999
1,28099
1,28199
1,28299
1,28399
1,28499
1,28599
1,28699
1,28799
1,28899
1,28999
1,29099
1,29199
1,29299
1,29399
1,29499
1,29599
1,29699
1,29799
1,29899
1,29999
1,30099
1,30199
1,30299
1,30399
1,30499
1,30599
1,30699
1,30799
1,30899
1,30999
1,31099
1,31199
1,31299
1,31399
1,31499
1,31599
1,31699
1,31799
1,31899
1,31999
1,32099
1,32199
1,32299
1,32399
1,32499
1,32599
1,32699
1,32799
1,32899
1,32999
1,33099
1,33199
1,33299
1,33399
1,33499
1,33599
1,33699
1,33799
1,33899
1,33999
1,34099
1,34199
1,34299
1,34399
1,34499
1,34599
1,34699
1,34799
1,34899
1,34999
1,35099
1,35199
1,35299
1,35399
1,35499
1,35599
1,35699
1,35799
1,35899
1,35999
1,36099
1,36199
1,36299
1,36399
1,36499
1,36599
1,36699
1,36799
1,36899
1,36999
1,37099
1,37199
1,37299
1,37399
1,37499
1,37599
1,37699
1,37799
1,37899
1,37999
1,38099
1,38199
1,38299
1,38399
1,38499
1,38599
1,38699
1,38799
1,38899
1,38999
2,39099
2,39199
2,39299
2,39399
2,39499
2,39599
2,39699
2,39799
2,39899
2,39999
2,40099
2,40199
2,40299
2,40399
2,40499
2,40599
2,40699
2,40799
2,40899
2,40999
2,41099
2,41199
2,41299
2,41399
2,41499
2,41599
2,41699
2,41799
2,41899
2,41999
2,42099
2,42199
2,42299
2,42399
2,42499
2,42599
2,42699
2,42799
2,42899
2,42999
2,43099
2,43199
2,43299
2,43399
2,43499
2,43599
2,43699
2,43799
2,43899
2,43999
2,44099
2,44199
2,44299
2,44399
2,44499
2,44599
2,44699
2,44799
2,44899
2,44999
2,45099
2,45199
2,45299
2,45399
2,45499
2,45599
2,45699
2,45799
2,45899
2,45999
2,46099
2,46199
2,46299
2,46399
2,46499
2,46599
2,46699
2,46799
2,46899
2,46999
2,47099
2,47199
2,47299
2,47399
2,47499
2,47599
2,47699
2,47799
2,47899
2,47999
2,48099
2,48199
2,48299
2,48399
2,48499
2,48599
2,48699
2,48799
2,48899
2,48999
2,49099
2,49199
2,49299
2,49399
2,49499
2,49599
2,49699
2,49799
2,49899
2,49999
2,50099
2,50199
2,50299
2,50399
2,50499
2,50599
2,50699
2,50799
2,50899
2,50999
2,51099
2,51199
2,51299
2,51399
2,51499
2,51599
2,51699
2,51799
2,51899
2,51999
2,52099
2,52199
2,52299
2,52399
2,52499
2,52599
2,52699
2,52799
2,52899
2,52999
2,53099
2,53199
2,53299
2,53399
2,53499
2,53599
2,53699
2,53799
2,53899
2,53999
2,54099
2,54199
2,54299
2,54399
2,54499
2,54599
2,54699
2,54799
2,54899
2,54999
2,55099
2,55199
2,55299
2,55399
2,55499
2,55599
2,55699
2,55799
2,55899
2,55999
2,56099
2,56199
2,56299
2,56399
2,56499
2,56599
2,56699
2,56799
2,56899
2,56999
2,57099
2,57199
2,57299
2,57399
2,57499
2,57599
2,57699
2,57799
2,57899
2,57999
2,58099
2,58199
2,58299
2,58399
2,58499
2,58599
2,58699
2,58799
2,58899
2,58999
2,59099
2,59199
2,59299
2,59399
2,59499
2,59599
2,59699
2,59799
2,59899
2,59999
2,60099
2,60199
2,60299
2,60399
2,60499
2,60599
2,60699
2,60799
2,60899
2,60999
2,61099
2,61199
2,61299
2,61399
2,61499
2,61599
2,61699
2,61799
2,61899
2,61999
2,62099
2,62199
2,62299
2,62399
2,62499
2,62599
2,62699
2,62799
2,62899
2,62999
2,63099
2,63199
2,63299
2,63399
2,63499
2,63599
2,63699
2,63799
2,63899
2,63999
2,64099
2,64199
2,64299
2,64399
2,64499
2,64599
2,64699
2,64799
2,64899
2,64999
2,65099
2,65199
2,65299
2,65399
2,65499
2,65599
2,65699
2,65799
2,65899
2,65999
2,66099
2,66199
2,66299
2,66399
2,66499
2,66599
2,66699
2,66799
2,66899
2,66999
2,67099
2,67199
2,67299
2,67399
2,67499
2,67599
2,67699
2,67799
2,67899
2,67999
2,68099
2,68199
2,68299
3,68399
3,68499
3,68599
3,68699
3,68799
3,68899
