0,0
0,100
0,200
0,300
0,400
0,500
0,600
0,700
0,800
0,900
0,1000
0,1100
0,1200
0,1300
0,1400
0,1500
0,1600
0,1700
0,1800
0,1900
0,2000
0,2100
0,2200
0,2300
0,2400
0,2500
0,2600
0,2700
0,2800
0,2900
0,3000
0,3100
0,3200
0,3300
0,3400
0,3500
0,3600
0,3700
0,3800
0,3900
0,4000
0,4100
0,4200
0,4300
0,4400
0,4500
0,4600
0,4700
0,4800
0,4900
0,5000
0,5100
0,5200
0,5300
0,5400
0,5500
0,5600
0,5700
0,5800
0,5900
0,6000
0,6100
0,6200
0,6300
0,6400
0,6500
0,6600
0,6700
0,6800
0,6900
0,7000
0,7100
0,7200
0,7300
0,7400
0,7500
1,7599
1,7699
1,7799
1,7899
1,7999
1,8099
1,8199
1,8299
1,8399
1,8499
1,8599
1,8699
1,8799
1,8899
1,8999
1,9099
1,9199
1,9299
1,9399
1,9499
1,9599
1,9699
1,9799
1,9899
1,9999
1,10099
1,10199
1,10299
1,10399
1,10499
1,10599
1,10699
1,10799
1,10899
1,10999
1,11099
1,11199
1,11299
1,11399
1,11499
1,11599
1,11699
1,11799
1,11899
1,11999
1,12099
1,12199
1,12299
1,12399
1,12499
1,12599
1,12699
1,12799
1,12899
1,12999
1,13099
1,13199
1,13299
1,13399
1,13499
1,13599
1,13699
1,13799
1,13899
1,13999
1,14099
1,14199
1,14299
1,14399
1,14499
1,14599
1,14699
1,14799
1,14899
1,14999
1,15099
1,15199
1,15299
1,15399
1,15499
1,15599
1,15699
1,15799
1,15899
1,15999
1,16099
1,16199
1,16299
1,16399
1,16499
1,16599
1,16699
1,16799
1,16899
1,16999
1,17099
1,17199
1,17299
1,17399
1,17499
1,17599
1,17699
1,17799
1,17899
1,17999
1,18099
1,18199
1,18299
1,18399
1,18499
1,18599
1,18699
1,18799
1,18899
1,18999
1,19099
1,19199
1,19299
1,19399
1,19499
1,19599
1,19699
1,19799
1,19899
1,19999
1,20099
1,20199
1,20299
1,20399
1,20499
1,20599
1,20699
0,20799
0,20899
0,20999
0,21099
0,21199
0,21299
0,21399
0,21499
0,21599
0,21699
0,21799
0,21899
0,21999
0,22099
0,22199
0,22299
0,22399
0,22499
0,22599
0,22699
0,22799
0,22899
0,22999
0,23099
0,23199
0,23299
0,23399
0,23499
0,23599
0,23699
0,23799
0,23899
0,23999
0,24099
0,24199
0,24299
0,24399
0,24499
0,24599
0,24699
0,24799
0,24899
0,24999
0,25099
0,25199
0,25299
0,25399
0,25499
0,25599
0,25699
0,25799
0,25899
0,25999
0,26099
0,26199
0,26299
0,26399
0,26499
0,26599
0,26699
0,26799
0,26899
0,26999
0,27099
0,27199
0,27299
0,27399
0,27499
0,27599
0,27699
0,27799
0,27899
0,27999
0,28099
0,28199
0,28299
0,28399
0,28499
0,28599
0,28699
0,28799
0,28899
0,28999
0,29099
0,29199
0,29299
0,29399
0,29499
0,29599
0,29699
0,29799
0,29899
0,29999
0,30099
0,30199
0,30299
0,30399
0,30499
0,30599
0,30699
0,30799
0,30899
0,30999
0,31099
0,31199
0,31299
0,31399
0,31499
0,31599
0,31699
0,31799
0,31899
0,31999
0,32099
0,32199
0,32299
0,32399
0,32499
0,32599
0,32699
0,32799
0,32899
0,32999
0,33099
0,33199
0,33299
0,33399
0,33499
0,33599
0,33699
0,33799
